0,1000000.0
1,999386.4276010597
2,995986.3768970063
3,990962.5357615454
4,988872.589934957
5,988804.7720107014
6,990891.6438887792
7,985910.6491677104
8,991964.7487081718
9,985156.0975398237
10,983741.6837729542
11,975665.2006190217
12,978858.1368744129
13,986544.282458815
14,978113.854656579
15,988072.4031682052
16,980088.4088407438
17,987267.5126039579
18,999180.310746135
19,997104.0541118042
20,979401.9028697901
21,989730.1923668692
22,995489.7967666467
23,986518.3204019403
24,983988.2477819324
25,977666.9193443815
26,972510.1829494898
27,960526.5878051745
28,979570.0263100736
29,988200.1293285459
30,1007569.3192028981
31,998881.167988921
32,997177.9670234496
33,1012637.5917399972
34,997498.0955062828
35,1001414.7281612564
36,1009288.3552165763
37,1003462.1646808469
38,997702.075022396
39,1019595.2886829219
40,1021590.7829036367
41,1025527.8841875507
42,1030770.7097826967
43,1039814.4479369593
44,1029594.7396347335
45,1038040.1843564585
46,1039654.7321070827
47,1050989.7311175335
48,1051286.1649711267
49,1053383.771611133
50,1059469.4982801664
51,1069735.6392965864
52,1074593.8202727344
53,1073993.0859065445
54,1069501.1142834304
55,1060598.224577054
56,1064301.0209493197
57,1065089.9530867748
58,1068942.933497579
59,1073105.914729142
60,1068735.8800565158
61,1071560.0422598752
62,1069916.40376621
0,1069916.40376621
1,1072242.551295385
2,1060921.2083656476
3,1066618.0803609001
4,1062638.0952717497
5,1077307.9409745114
6,1085801.1904790753
7,1086385.0039778685
8,1084201.9120523417
9,1092620.3452600087
10,1098919.8692265945
11,1096326.2861230008
12,1088894.5894883892
13,1092983.3214421365
14,1095141.2805799579
15,1099795.703549339
16,1108038.3935475976
17,1096471.7329581976
18,1089692.6794131866
19,1098682.9002554042
20,1091251.052796286
21,1088353.618926937
22,1091808.8844754514
23,1096878.3945421388
24,1095962.9573214166
25,1105842.65501626
26,1089431.7560611404
27,1094198.831992655
28,1080416.9730212018
29,1090829.1477123273
30,1077056.9125997676
31,1071125.7100370543
32,1073220.3081598424
33,1072890.4249811617
34,1070085.8519705797
35,1079304.2526511236
36,1085400.9609559882
37,1085528.354908325
38,1087268.8668590044
39,1080080.8378036518
40,1079965.5398313883
41,1080762.2776361457
42,1079354.3639336529
43,1086720.1225856433
44,1089288.1589305408
