,0
0,-9519.47947262344
1,9744.73625388951
2,-4417.86541168252
3,-4704.821393101243
4,4463.00328774564
5,-12257.34907754464
6,387.10711643868126
7,-672.531701420201
8,2421.0109686129726
9,-459.8753082428593
10,5288.893538234057
11,753.7641467507929
12,-8190.452413605759
13,-4507.52048455039
14,7752.637949543772
15,-8197.505041748518
16,12013.295434589963
17,-5720.780070331413
18,-367.5496143675409
19,-3459.2918521417305
20,-5810.961566231912
21,-4985.345483763842
22,-2246.5340075343847
23,-1771.590653579682
24,21813.098760555964
25,2696.5207996557
26,15647.921454056632
27,10437.556352977874
28,2832.7447231740225
29,-480.3503343439661
30,4366.077705486678
31,-7838.166642024647
32,507.7909987641033
33,697.585112181725
34,2728.9791468677577
35,9888.681628799764
36,4955.145277668256
37,4393.788367602276
38,-2995.646000363631
39,1154.8900882019661
40,-2863.1817046431825
41,4419.360765255988
42,-1924.7232842757367
43,756.3672469893936
44,3784.120924233459
45,21583.101368091535
46,1354.1641980966087
47,9637.095121571328
48,5749.09821650153
49,5839.614252246451
50,-14781.987917077495
51,1971.0314670577645
52,1125.991195064038
53,6296.94175833324
54,5305.497730126372
55,-1507.6627199042123
56,3499.0540000719484
57,-844.8695188974962
58,781.939439955866
59,-7036.609245716361
60,1100.9489679916296
61,-3535.1068573952653
