0,1000000.0
1,999915.5194358706
2,997390.4991349312
3,992678.7865814465
4,989781.815312628
5,990160.3437112148
6,992110.7754656605
7,980786.3856222854
8,986569.6241780993
9,974796.0949469442
10,976729.6827496802
11,967955.3885955417
12,974079.9049356603
13,984850.9534009874
14,973972.4661726839
15,991299.3049920712
16,974464.6916490936
17,980057.9686673618
18,1002516.281139717
19,1004329.0264038795
20,995690.2063622882
21,1009862.880782758
22,1013067.1881425978
23,1003093.4799921914
24,993309.867685232
25,994802.7166293592
26,986768.3649691844
27,964315.8227295111
28,983141.8682902327
29,998450.6535610214
30,1014233.5528536638
31,1011611.0679608556
32,1009291.7250889709
33,1022230.754058188
34,1011257.9114021251
35,1015108.6652682429
36,1030684.6121853665
37,1030914.3564732759
38,1022097.3382381313
39,1042918.8544213629
40,1044623.7568332196
41,1046406.8257249618
42,1052389.4903844784
43,1051311.4857730519
44,1042669.8627810581
45,1042631.9170480581
46,1041767.4633174483
47,1056951.591546083
48,1054293.5229371968
49,1054944.0093136067
50,1059160.4696622917
51,1070963.0387781665
52,1077452.7689377877
53,1075591.70210697
54,1071177.502560749
55,1069864.369258264
56,1070766.7349888382
57,1073198.5343291352
58,1076486.2693940788
59,1082773.1492045613
60,1077416.3159563183
61,1085354.1475071842
62,1083395.878394425
0,1083395.878394425
1,1080331.1711930889
2,1069821.7875009004
3,1072466.4398914208
4,1071247.0533165503
5,1082400.2460650115
6,1089338.80273071
7,1090346.4215185342
8,1091186.2093218602
9,1098226.3928414853
10,1102247.67641483
11,1092678.7617519803
12,1088086.390345523
13,1091683.6166702046
14,1091534.52976831
15,1097280.0474008035
16,1101783.9023922184
17,1091857.3819374405
18,1085833.539011715
19,1092189.628667855
20,1079965.672384881
21,1075800.0229245075
22,1072291.8573298524
23,1078735.693611313
24,1075724.3329671102
25,1089392.89364087
26,1077690.145406129
27,1080794.5288759116
28,1066563.0551627686
29,1081837.6626880912
30,1072944.607664404
31,1065160.7726706355
32,1063778.7076040232
33,1070665.6794940114
34,1078010.8247480567
35,1090425.0149796405
36,1095622.116634161
37,1087188.3842156087
38,1089378.7502596057
39,1077971.8306749084
40,1079199.2746616453
41,1084780.654657023
42,1091965.519773321
43,1097764.4062000196
44,1100923.935835087
45,1101775.7996510977
46,1098650.6472411626
47,1092602.9232527027
48,1083320.8500259288
49,1077765.260299233
50,1075216.9415577205
51,1084170.328925375
52,1087528.2062528497
53,1092423.3077170004
54,1094344.346907126
55,1093433.513425239
56,1104097.4329741038
57,1066941.9043864522
58,1045143.9932707242
59,1042467.4739224346
60,1057864.064653012
61,1068602.1212808895
62,1069820.1309889823
0,1069820.1309889823
1,1059221.6462728172
2,1057709.973978559
3,1077108.2787292916
4,1083862.1025108083
5,1096484.0704431036
6,1097599.9371948226
7,1106318.7774197771
8,1108714.894717865
9,1113170.6070236047
10,1110116.3925946911
