,0
0,316.20076833688654
1,3778.8932525683194
2,1597.2203087462112
3,-4774.97893872112
4,3105.1381800998934
5,1845.5054840804078
6,-1296.2473716195673
7,4300.450994651532
8,-607.6683747072238
9,-2501.073050943669
10,-919.7419149582274
11,-1844.3349726721644
12,7059.857691715704
13,5954.25987880514
14,769.8434950909577
15,-3033.0958759649657
16,-2853.2269672036637
17,6581.044442828279
18,-5313.981851973804
19,-1065.8686561493669
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-388.79132592654787
35,653.6550846202299
36,2389.759845624445
37,182.46228556591086
38,1275.8598620374687
39,-2680.3123409959953
40,-518.1667104293592
41,0.0
42,271.74590871552937
43,328.30831481609493
44,-1192.4797797591891
45,-84.5840829461813
46,3098.995235641254
47,-454.19040290033445
48,0.0
49,0.0
50,0.0
51,1028.1664528595284
52,-119.10137507598847
53,767.1564764769282
54,940.4469374765176
55,-1876.0504709111992
56,-491.37316625891253
57,-2030.3296651630662
58,1342.4010192106944
59,-607.2695114994422
60,0.0
61,0.0
