,0
0,-5702.661862022709
1,9198.752463610843
2,-2710.730256126728
3,-2375.669090190204
4,2582.0400001029484
5,-13817.5574011032
6,664.8353083131369
7,-2303.584094508551
8,2414.8465355436783
9,-1021.9866162354592
10,-4612.982191533782
11,-19.142847193637863
12,-4998.496345378924
13,-5198.323804129148
14,2900.609690098092
15,1535.178683477221
16,5784.018123120302
17,-3276.3852913922165
18,274.8026563269086
19,80.02112588356249
20,-6347.888244110392
21,-7172.113278795499
22,-1833.309602412628
23,-1943.567672186764
24,21596.597291040234
25,5116.069784380496
26,18854.38189005293
27,8324.30844895728
28,942.1831434047781
29,2691.368242603028
30,1736.9299132642336
31,-6126.865435164422
32,-1400.395554950228
33,-5307.600518692285
34,6044.443381935125
35,3306.7797155289445
36,4908.5972647056915
37,3245.2340581577737
38,-5846.6460760470945
39,7352.171081112931
40,-4832.741013173712
41,4982.424235161394
42,-407.6589845553972
43,-3909.8682290364522
44,890.0529308724217
45,16212.18648201041
46,252.79234666982666
47,8975.716938737547
48,3760.3358479288872
49,4256.656832316192
50,-12200.681948110927
51,2577.2135963987093
52,4966.730045485543
53,1183.0529352161102
54,2652.1222752511967
55,-319.4722387883812
56,1019.9497832881752
57,3539.0360551725607
58,-750.7526720748283
59,-9266.72931645019
60,-1242.4418341999408
61,-4173.685140592745
