,0
0,-26315.90815354814
1,3717.9450031784363
2,21301.341967366636
3,-10049.750544363167
4,15414.770127369091
5,-5511.028928206069
6,11121.51084513124
7,6614.651891773101
8,-1975.0928726238199
9,-6318.199416887248
10,-1230.915458845906
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,268.08997826161794
29,-142.3180688463617
30,1.0971016057301313
31,1552.020652322797
32,-3447.0802437046077
33,506.8414794711862
34,-2134.9155729578342
35,-1381.0963073626626
36,-9332.624444355024
37,9876.767063621432
38,-9648.753848637454
39,7031.167096429504
40,6802.401345931459
41,-803.1959144198336
42,15680.284601872787
43,1855.1214708867483
44,3364.0699128331617
45,2484.9343334201258
46,-142.98190428502858
47,-7620.946658586385
48,-3439.4873117313255
49,-5839.5741516880225
50,-8513.57869254495
51,-19881.5631875908
52,-1795.528840780491
53,-14515.287806856679
54,8844.448363240343
55,-18837.9335523739
56,-1023.3756027419586
57,-9779.323656229535
58,7461.729334305739
59,-1542.5783161192667
60,-1542.2648184250575
61,0.0
