,0
0,118.01968890847638
1,-3445.9068943426246
2,-3549.560583040118
3,-2603.399100712384
4,1058.3399618456606
5,1941.798938330263
6,-8139.195502155111
7,5521.873291138676
8,-9379.415047029965
9,-1540.6683540565427
10,-8950.951683823718
11,4299.838181045838
12,8711.456866984256
13,-7837.666522203945
14,8081.192054916872
15,-6403.394384112209
16,5619.409610991832
17,17088.222522809403
18,-109.79743406130001
19,-9457.70578449429
20,6863.04850029666
21,1262.3820225349627
22,-14353.925842569675
23,-4856.955693559023
24,-351.5328263489064
25,-171.37155529356096
26,-9082.48344681284
27,14645.481061015511
28,6944.377665007138
29,13421.453203330282
30,-7293.192984118592
31,-1143.7644094896968
32,14458.866082700784
33,-12427.514899560949
34,2091.8215649235062
35,9264.83996552811
36,-4202.105422900058
37,-7052.513562334236
38,21925.195150292944
39,1472.8323502596468
40,1766.2954522380605
41,2602.0451131237205
42,4892.068094505812
43,-5035.478675980587
44,7293.747747760266
45,1038.1116971545853
46,11151.420792429475
47,1510.5500879389
48,249.28446240501944
49,3772.5418557309313
50,6403.2705343770795
51,7695.692943281261
52,567.0241086501628
53,-912.0476232743822
54,-2894.862348169321
55,-758.8502334102523
56,-849.4077404860873
57,6554.136071351357
58,3015.1718288243283
59,-3716.5681712776423
60,8022.268000617856
61,-1450.0304376869462
