,0
0,7.015034202486277
1,81.50070486054756
2,627.7330709875096
3,-2080.3095753858797
4,-2340.6936852424406
5,-3931.6379958370235
6,-7925.765338419471
7,12435.441418728326
8,2899.8842481176835
9,-1535.571025060024
10,9518.344200792722
11,-575.7689722855575
12,11124.36957390327
13,14604.514497028664
14,-2723.973901678575
15,-1861.8863613859285
16,-3274.0954399032053
17,-2023.670810860116
18,-1245.137570764171
19,-176.21146141458303
20,197.3570981451776
21,437.960035843309
22,-548.9987229444087
23,-309.94076444907114
24,0.0
25,0.0
26,-478.48372653732076
27,-123.14800712140277
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-115.16260326746851
34,490.32491876673885
35,-177.9707673136145
36,-144.62095267535187
37,-1042.780930040637
38,-1854.6826247205026
39,1359.4907681213226
40,842.3892995188944
41,-825.7328875400126
42,-1066.7958262178581
43,817.89289577608
44,-1710.1407479837071
45,900.3639157675207
46,-2778.292507380247
47,4369.512144442182
48,484.8569608172402
49,-1197.312199773034
50,158.87762952642515
51,6528.763893939089
52,-2164.532622689847
53,-3191.2785313569475
54,-972.57058264222
55,-2194.166132976068
56,348.81113959359936
57,-5800.711585728452
58,5986.744317803765
59,-9125.281425319612
60,3699.7388959294185
61,4318.761517175008
