,0
0,7871.9940888150595
1,-12665.311807249207
2,7279.105668533826
3,-4890.37899000803
4,12244.993954659905
5,11351.68632654217
6,1979.6967111935373
7,-1794.580824557459
8,8808.619357766584
9,-13429.807008771459
10,6057.163063088665
11,1152.557049488183
12,548.4614878899883
13,-1186.3870314639062
14,1552.6058069325518
15,11251.169766417705
16,-16401.889377392363
17,-4969.043730101315
18,5020.887317736633
19,-13168.92532806797
20,-4279.959967179224
21,5603.094519634265
22,6131.989385457011
23,-6450.876344304299
24,14505.14194402541
25,-7443.689538790612
26,1906.702059753472
27,-13289.788690751651
28,11987.144738439703
29,-11322.180358883226
30,-3162.723087380873
31,-7977.109455264173
32,7128.685753986705
33,-2248.648486185586
34,11531.29352178378
35,17944.52124022832
36,-492.4656644836068
37,3569.359683168819
38,-502.8543468513526
39,-2605.875675483141
40,3984.0118145779707
41,-548.4417282266077
42,5056.330681652995
43,7064.539631241467
44,4587.416012402857
45,-3555.270679176785
46,-9012.37711764872
47,-6362.831721044378
48,-4440.604523623595
49,-3349.836594871711
50,4702.2350981161
51,2903.958111293614
52,9596.630362688797
53,3723.116836317815
54,-5756.449518820038
55,18820.23859002418
56,-45454.13910085708
57,-16107.978741940577
58,14916.013319773832
59,19281.506828979822
60,18369.842141783796
61,283.6802819161676
