,0
0,2336.3143858503317
1,757.4259926974773
2,21718.34952577541
3,5014.168526458787
4,14839.459104710491
5,803.4700393825769
6,8907.390347917797
7,2211.920832422562
8,-3990.796527895145
9,-428.13151189056225
10,2047.8917089400347
11,-4319.417411792325
12,2862.4511996449437
13,-6486.826229846571
14,11955.362150026485
15,1298.4053072074894
16,-2450.945800657617
17,-4459.769714694703
18,-4881.687181741698
19,-4824.689664688427
20,6579.5985741368495
21,-126.82682946999557
22,11304.75567193143
23,2729.6556513383985
24,-1894.672696749447
25,-3434.635742712766
26,8522.704973462969
27,-2057.184674974298
28,9142.696654458297
29,-3482.3039760983083
30,1058.3109406696167
31,-3678.955295180669
32,2217.4985880162567
33,-1304.410038398346
34,1862.808547255583
35,-3555.1807738377247
36,-2731.024366623489
37,-2504.2550192286726
38,5425.5272112614475
39,-4278.6913325258065
40,-4954.192246926716
41,1061.5579164570663
42,4295.142947425833
43,2009.8526264228858
44,6419.534528832883
45,-5113.92376215104
46,-27828.086693958612
47,16313.137582075782
48,-17522.681868481217
49,-855.5812413012609
50,10029.155487924349
51,-6677.9729597806
52,1157.17586689163
53,-666.4369191499427
54,13987.298533505294
55,4474.726312523708
56,-9579.531549750594
57,-7315.163355894852
58,6409.082525253994
59,13141.214566154173
60,-6844.241573163075
61,11392.642383862054
