,0
0,5359.57723426912
1,-535.6846730695106
2,5646.330183699029
3,-7075.678078185301
4,636.9271333096549
5,6255.375105061103
6,-5933.025007531745
7,225.16125319432467
8,-5107.434954874683
9,731.8898024021182
10,-2267.298691184027
11,2016.1881414270028
12,-7114.659706979524
13,11802.243406657828
14,21086.502939194907
15,3976.1742931262124
16,-6284.192304325057
17,-10507.956282663159
18,-6113.9254275208805
19,-4104.645089509664
20,-1676.761031798087
21,5438.080829825718
22,5584.018739881227
23,5599.2587431517895
24,-9245.734454740072
25,4393.934751941124
26,10693.606616261648
27,9249.585764430696
28,2587.266906455625
29,4650.846251469804
30,4020.7444251636043
31,5618.09341399977
32,11852.099668456009
33,-3535.2148568141274
34,6870.626326941187
35,2801.055452397093
36,5390.249203035142
37,-825.418247807771
38,18208.97868391429
39,-2824.286068234127
40,-5342.757822090993
41,-4226.781347798649
42,551.9902797788382
43,-7683.518134208862
44,-342.4391223832499
45,-3814.3796892666724
46,-2464.336503130151
47,-3758.2657465741504
48,7609.608310708543
49,-3321.001482900465
50,6274.757411279948
51,-5244.476974295918
52,-15041.732328289188
53,1227.0751601976808
54,356.7591680327896
55,-5758.860442588106
56,1325.0438431825023
57,7197.4139629942365
58,830.7535340355244
59,5200.938440344529
60,-8996.761623117141
61,-1198.6216131011024
