,0
0,6645.19594161748
1,-15917.636105018202
2,1961.0403323147912
3,-159.2422300989274
4,8736.284014674602
5,10485.583253146382
6,46.46051846537739
7,-1506.9848806390073
8,4884.198493612697
9,7364.393737529172
10,-4504.4880949023645
11,-4287.74027674878
12,2094.3597902799957
13,-1688.2814571000636
14,9103.465777599486
15,9332.8290785891
16,-16268.905827992596
17,-4570.179900394985
18,5093.131021204172
19,-7226.635447185254
20,-5814.528404268902
21,1659.091014651116
22,1109.068292709766
23,-615.9405007916503
24,12378.91435668408
25,-13180.173683466157
26,3906.9067469157744
27,-15140.363671079045
28,13244.80488583236
29,-15924.615957515314
30,-5237.091574394144
31,-9066.815661247121
32,2695.2130605063867
33,-1541.9861005516723
34,9564.414996009553
35,8101.443616742501
36,-416.9164331143256
37,1912.4218225218356
38,-11190.788653670577
39,2140.018223189516
40,4572.527560647344
41,-330.07477262825705
42,12591.658102900488
43,2400.468031354714
44,5395.371321273269
45,-2363.7084545821417
46,-2361.5020873211324
47,-5508.618705784436
48,-1096.324584344402
49,-4157.5008655551355
50,2142.234045713907
51,-4788.17216098099
52,11328.6888177644
53,-1843.6968050131109
54,74.98040182725526
55,15792.307973719668
56,-42124.57300793752
57,-23520.425691915792
58,14367.11986012524
59,24277.60975288588
60,8768.893445731606
61,1185.4095440628007
