,0
0,6262.83917964017
1,-257.988729510922
2,19621.183396038832
3,6571.926408210304
4,13965.917992505478
5,884.6954877213575
6,8761.902026161086
7,1706.2891710640397
8,-1519.4073822672945
9,486.5570003823377
10,3848.0894838564564
11,-5246.896985270316
12,3951.436220025178
13,-5023.485147644533
14,9551.772026695078
15,2953.876479189843
16,-4833.749819683144
17,-1700.665683079278
18,-3905.177323869895
19,-6752.563461834798
20,4012.027085201582
21,931.9725666202139
22,15669.917074408848
23,-533.5270152345765
24,-3238.0918632124085
25,-3922.937863921281
26,9187.218916355865
27,-3161.0925494218245
28,5789.663623069879
29,-3783.315163473133
30,6.118003046140075
31,292.2815342969261
32,-3333.9916238845326
33,-1974.4659763749223
34,2377.3012056543957
35,-5857.948467553593
36,-2601.1054922407493
37,-3762.431822654791
38,7796.071773925098
39,-4685.162769212853
40,-4333.361060927156
41,-3037.4577826655004
42,5073.834589936072
43,7268.917168964166
44,8115.887156804791
45,-3196.804435380269
46,-27885.153574898606
47,15408.398051694967
48,-20362.729354088427
49,-4255.174358879682
50,10675.11375338072
51,-8030.563590143574
52,2767.927524061175
53,-2755.1458559904713
54,13674.106250053272
55,4191.855644026073
56,-11339.89762145048
57,-6556.785523768049
58,10420.701933610952
59,20626.62929228018
60,-4026.773801120231
61,12294.953026791569
