0,1000000.0
1,999959.4471361045
2,996871.6617658911
3,991115.8095042075
4,986270.8264521272
5,987682.4515211873
6,991623.5735212157
7,977293.4776277054
8,984872.2835062991
9,970585.3476280945
10,972135.2388784175
11,957256.5953714293
12,963394.7707485927
13,976200.0496099542
14,966446.9124231125
15,978037.9401908817
16,968938.65261919
17,976012.7841537877
18,995824.9723861192
19,994098.575530921
20,982343.030372074
21,992615.379160664
22,998391.23046115
23,985939.8327244032
24,970674.2289824418
25,971237.5901247468
26,965083.1554610109
27,948388.9002875917
28,970797.1200466856
29,987164.9296443816
30,1002771.6078018768
31,999610.9819295001
32,999260.0221968826
33,1012025.96770873
34,1003066.8969051882
35,1005353.1942601562
36,1017134.8061010381
37,1013039.4931761028
38,1006120.128727525
39,1028305.889657186
40,1030263.612622806
41,1036956.8718777861
42,1038683.9713856686
43,1045647.1346172567
44,1034094.325466262
45,1038648.561579632
46,1037283.1143404306
47,1051378.617888646
48,1052257.9076266137
49,1052476.7225232578
50,1059857.9008848558
51,1072073.6878960778
52,1076884.3126942003
53,1079183.0832859182
54,1074751.7896587977
55,1063873.9590348299
56,1070393.8607618958
57,1071692.813963229
58,1076400.303669401
59,1079005.8717523003
60,1079662.9033961822
61,1085674.815466384
62,1080586.781024574
0,1080586.781024574
1,1078021.5015736667
2,1066978.0241945074
3,1070990.5724816038
4,1068674.189840865
5,1080228.8321328955
6,1092043.986136478
7,1092955.1485507663
8,1091204.619137958
9,1099156.4490666057
10,1093915.244172208
11,1095311.7722478877
12,1093139.459428021
13,1094852.0215401852
14,1091822.9961363748
15,1096232.3085492963
16,1104102.584026874
17,1085488.3256132568
18,1081459.2117061394
19,1086291.3748948737
20,1073253.9478800537
21,1065065.1359289982
22,1064014.110157319
23,1069257.9176577942
24,1062901.2112176823
25,1077888.5242186228
26,1065230.047887128
27,1063952.9730168656
28,1050943.116182677
29,1063694.33577205
30,1051449.7566670326
31,1049322.986157907
32,1041313.3409211911
33,1046612.1690883983
34,1046041.3546013782
35,1057621.079657994
36,1068850.4354849162
37,1068146.1903951652
38,1069346.3598322847
39,1064480.8916616796
40,1061736.6863821724
41,1067549.7348461943
42,1068580.3122356338
43,1073268.5658660056
44,1077593.6636464307
45,1081696.9047177625
46,1077536.094500516
47,1069039.6870870406
48,1062846.9576434426
49,1058519.8713937008
50,1056708.473861271
51,1058953.4925102664
52,1063718.9360464006
53,1072086.8001224163
54,1072922.6043533857
55,1069470.0643582323
56,1085714.3293754132
57,1038990.5092268696
58,1017065.9512353704
59,1027558.3353965406
60,1043628.5856834275
61,1059445.5815822233
62,1062249.2616318907
0,1062249.2616318907
1,1058401.0255231431
2,1056424.4615229086
3,1077811.6734133943
4,1085190.0598162017
5,1095716.0894983567
6,1094128.884847481
7,1102987.9632892294
8,1105359.2147066323
9,1107328.481165427
10,1108305.170138837
11,1113145.9369766533
12,1107227.9097093178
13,1109836.2976052868
14,1104483.5923568306
15,1113432.2712908746
16,1116178.073830617
17,1112424.6773471606
18,1112691.900649228
19,1107107.6457088268
20,1098890.46125142
21,1104277.3686756638
22,1102183.730164463
23,1110444.051072871
24,1111587.379493281
25,1109685.794448984
26,1105832.9291906115
27,1114361.0081498225
28,1109791.15040136
29,1117876.1158297104
30,1114719.8073409572
31,1112725.6775782704
32,1109586.4553202337
33,1108822.6041081415
34,1107619.4587115643
35,1111091.7570367085
36,1105382.6902291786
37,1104956.223139534
38,1100429.0196942363
39,1106904.717200063
40,1100995.0310067046
41,1095382.3611443297
42,1094583.5565451717
43,1100078.5209032828
44,1104303.0993338164
45,1109029.8262870682
46,1105500.8612880763
47,1076513.4286766844
48,1089321.2763766008
49,1069696.1826701271
50,1068899.4417235025
51,1078179.586306581
52,1070271.3944909978
53,1072133.851696528
54,1071354.2260091146
55,1086741.3475225642
56,1091156.5435273726
57,1081973.9065176744
58,1074133.8521198172
59,1082360.888401556
60,1102130.9364690552
61,1097403.8927054685
62,1108865.4977253615
0,1108865.4977253615
1,1099667.463823351
2,1110673.0193763447
3,1114141.5898037087
4,1107690.0650296267
5,1112058.342908058
6,1100343.8499977973
7,1096844.4039698227
8,1090265.9824849372
9,1093691.3336663675
10,1090708.7959765373
11,1094554.1179648354
12,1099468.3310725756
13,1094122.156726091
14,1091885.082822976
15,1095767.281531528
16,1083943.4299872064
