,0
0,-240.59247637004592
1,6527.852328995708
2,650.8718250109814
3,2457.522313369438
4,1578.2393774876837
5,2362.0092952386476
6,-2740.473422402516
7,3221.857139030006
8,675.5773043502122
9,-429.4016806562431
10,2962.960165199591
11,-1679.2829403546639
12,5651.2307544176
13,2871.6714705147315
14,13545.821798441233
15,-12006.776339177042
16,17231.589806190925
17,1335.049670749344
18,-5583.058882553596
19,5948.4830250830855
20,6259.446707946481
21,-8154.833321069367
22,450.17836123122834
23,-2125.7284271179233
24,5980.098068450112
25,-1754.300853979541
26,-10678.910890801577
27,-1761.753747324925
28,4712.153489392484
29,-9877.049852447119
30,-9132.553068049485
31,20159.205982995918
32,-1865.9607226240914
33,7664.184652750613
34,12628.70665952377
35,-4036.3307604198344
36,2651.813421361381
37,-5212.136169977253
38,14990.799740883289
39,2703.925843184581
40,16049.845224298537
41,-6159.098361861892
42,16085.101203371538
43,-10006.656308920123
44,-6498.829355905997
45,8192.203618645202
46,398.7500727586448
47,1323.001704992028
48,117.41569060878828
49,5295.780542404158
50,-7767.243314743042
51,4126.729887523688
52,20862.095941946143
53,1392.006740248995
54,2436.4140538061038
55,7651.32869010116
56,4352.080491170986
57,-4411.826712666079
58,2051.183626574697
59,2551.837145197438
60,-6868.687034737784
61,5409.666179492138
