,0
0,13661.227830855642
1,9556.987533638952
2,-1505.049113710178
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1770.7957903621718
51,-248.9686786979437
52,-312.4845198544208
53,-8744.84904934559
54,-7285.672746228753
55,13589.871964864666
56,-8169.646457557101
57,-2379.483574447455
58,5886.144134760834
59,-14435.782730030594
60,12997.252891512355
61,8392.183886573883
