,0
0,369.8608783283271
1,2983.633519492345
2,3090.345972622279
3,-6257.87438673689
4,5909.729453302687
5,2311.6002822343726
6,3017.1425320769195
7,2562.722766026389
8,2415.593562944792
9,-3873.026018378325
10,-868.6966514345258
11,-1639.2402718872763
12,8967.428552825702
13,6011.285172743723
14,3040.45845064288
15,-3668.5227781930007
16,-5418.980380178429
17,6070.443399595562
18,-7210.443464119686
19,-1405.7126029585488
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-565.1435005362146
35,1594.632971121464
36,4437.359677417669
37,-93.54163716104813
38,114.65035557420924
39,-3388.6743425622117
40,-518.123507889919
41,0.0
42,-427.5568587691523
43,-41.45289852027781
44,-981.4574097136501
45,-979.0317387939431
46,1624.8558464059606
47,-414.15525111556053
48,0.0
49,0.0
50,0.0
51,619.5632328235079
52,-190.22204110445455
53,906.4253305441234
54,508.7868855630513
55,-3990.2401675987057
56,-2024.0422081630677
57,-3300.8290357254446
58,-1333.040135922609
59,-589.8616644712165
60,0.0
61,0.0
