,0
0,-407.4919587727636
1,-3662.9506218782626
2,-6390.755387533223
3,-3696.228164162254
4,853.369488420547
5,2668.879495459725
6,-10369.200502737076
7,5036.290613009478
8,-11111.146953376243
9,128.42757756472565
10,-7077.378031946486
11,3666.570527342381
12,6913.404170991504
13,-7065.167085152236
14,6304.403980189934
15,-12948.18930810003
16,3538.4937506221468
17,15947.74151719897
18,985.275866963435
19,-11406.418953143293
20,6898.572145945043
21,2113.1371091195615
22,-7273.287739470834
23,-6856.859106356511
24,-629.3493641519453
25,-4744.771870584693
26,-15340.711542782607
27,12085.591970070382
28,9712.266660661786
29,11509.858971902868
30,-2435.043992322753
31,-2852.7311826356454
32,8615.973165070056
33,-8560.519060357474
34,2493.887431858224
35,7907.397671009414
36,-3154.4091702490114
37,-3738.1810294361785
38,13830.967235294054
39,1401.706517890445
40,3853.155940355384
41,2810.238706389093
42,3329.463969128323
43,-6033.2727140417555
44,3666.912712618476
45,-1358.1652444046922
46,9211.536729006097
47,-336.4594144632574
48,2042.8662772821262
49,7246.9486870313995
50,7945.741515517002
51,2194.651023049373
52,3219.0469356671674
53,-1408.9638528774958
54,-7575.563891682541
55,3036.178169200197
56,34.14520271413494
57,9227.16759437567
58,5340.6944956668885
59,-1164.9746937893797
60,7627.034721187316
61,-1484.9459944955306
