,0
0,-6535.6594346058555
1,2352.621526097646
2,-3192.0690145369153
3,-412.4321016841568
4,7842.386868374422
5,1777.03526353091
6,4385.098371451953
7,364.5602613759693
8,-4871.688937115017
9,2180.4001492199022
10,-8800.643159819767
11,-2191.104629366193
12,-3459.8005768929143
13,5592.163544622948
14,3747.0724824392237
15,3116.115474310005
16,-1189.1042325589806
17,54.91409959504381
18,1276.5859714201652
19,-342.8460276343394
20,-676.4712328633759
21,2507.5857302073855
22,1199.4687851488125
23,-1581.7812102101743
24,-270.71842386061326
25,-6029.538947242778
26,781.0135534130968
27,2949.046474636998
28,-2014.9485140629113
29,1900.5110643112566
30,-9932.85098223202
31,-4248.093360767001
32,2563.3258882621303
33,8762.438467167784
34,-5453.556426014751
35,-1844.9136203778908
36,3008.305574205471
37,-304.33124660747126
38,2218.555888417177
39,1429.4796831051353
40,1064.1490671676584
41,2874.611068895785
42,-6849.019401877886
43,1630.8237670119852
44,-1377.5536434263922
45,-2461.7640441283584
46,13521.475123978918
47,4256.275266689714
48,995.7835661945865
49,2381.210941291414
50,4165.009233071236
51,5440.657757417066
52,1567.4096829136834
53,-221.86645612912253
54,-3852.791685043834
55,658.2256573305931
56,1034.0609763241373
57,-2905.1276745023206
58,-792.669485980412
59,1087.3855330878869
60,408.9287744241301
61,7017.726677611237
