,0
0,-1240.4989187470637
1,-1642.3927796473727
2,5563.582482917234
3,-1029.382178531494
4,7405.186476247385
5,8085.4507592481095
6,-6739.9547673047055
7,2413.3657135739923
8,-1741.6996952460613
9,-1069.644875006983
10,-1184.6786749484017
11,7554.546663686633
12,-1849.9066497921012
13,12520.203612169018
14,21999.667408004403
15,-2830.166005890118
16,4980.57218448096
17,-15896.19790401007
18,-9527.821226913016
19,24171.90539344959
20,-7865.317951234989
21,729.984257182572
22,3464.7413735741284
23,8983.686715499032
24,-2329.214475118555
25,7738.901511589764
26,12524.595135244308
27,17973.11815927201
28,5217.309678194113
29,7370.3934631294105
30,-4649.781023578253
31,5623.159224589355
32,2097.8025164981373
33,1959.2254498493858
34,-15285.772435545456
35,84.0341155261267
36,12271.655757171568
37,-3699.861054889625
38,24520.267338746227
39,-27481.230843042722
40,7813.9334492003545
41,294.29425808484666
42,1556.8428647080436
43,-18530.35975238681
44,-11746.978428247152
45,6956.5385616344865
46,664.7526989926118
47,-6572.797819850035
48,15865.507340455428
49,-2290.6542750410736
50,-3017.887913323473
51,20538.21269646776
52,-25005.738851828733
53,7741.093012678437
54,-3660.4069925495423
55,-1994.11826765351
56,-2798.9579098206013
57,23204.67591600935
58,1101.3718647591304
59,1218.9521836400963
60,-4166.750483293785
61,-2613.489793580724
