,0
0,-3757.2929694497725
1,3778.064131258172
2,3486.037358878879
3,-2909.5097328436095
4,7813.487143695471
5,-7142.765245535877
6,-54.27945698215626
7,-1527.6463098432869
8,-1282.0685167629272
9,-6191.273353996337
10,-887.5491109244758
11,1906.32114483451
12,-1175.0927349482663
13,9705.288524399279
14,2543.5270549592096
15,-4771.346657118178
16,-3058.1807502449956
17,-1973.809431466856
18,-461.60686840105336
19,-857.2950156836305
20,-7576.161798852379
21,-2653.4488646547543
22,-3191.770907954662
23,-5004.222036933992
24,19132.1214148663
25,4867.26939047582
26,13481.117143812473
27,-4696.383990249713
28,7364.249282785691
29,6147.89123456087
30,5087.961830075248
31,7443.296197055606
32,-7154.021818054724
33,-634.3331325242762
34,775.3586294525303
35,1103.4151437244145
36,1883.1209996407852
37,5531.04731642385
38,778.043593889568
39,-2733.011020058766
40,-4211.867077726172
41,-6147.109251558781
42,-2999.014462164836
43,5430.775596885011
44,2717.892419258249
45,13755.232174776145
46,5818.764818682801
47,9379.750794752734
48,-843.8195135854185
49,9725.717210280942
50,-1955.8301752891857
51,2038.8143712745514
52,1125.1399862391409
53,4351.972579475027
54,2106.5221468561795
55,-1448.890752315754
56,-1578.5912126111798
57,-661.8430724951904
58,2365.171896383865
59,-6307.871943428647
60,13.178567364811897
61,-6128.446507816901
