,0
0,579.4338974086568
1,2150.7675848838408
2,797.9609267169144
3,-2287.5819992977194
4,2406.15850526141
5,1606.8546654349193
6,-199.96051715663634
7,1597.4607861835975
8,2144.1014296896756
9,-3366.3620133716613
10,-1074.8865737768356
11,-1469.1771303710993
12,6564.549916612683
13,5053.995201486396
14,4306.002285716124
15,-2240.3413771667983
16,-4631.21758409543
17,5772.773592038546
18,-4599.426435615867
19,-1025.9952256702818
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-1164.6961130413692
35,897.0577986883
36,3186.4625676132273
37,453.76921987207606
38,507.2560331779532
39,-2713.453219650546
40,-519.8419408553746
41,0.0
42,52.585809180745855
43,-1154.2359985706862
44,-1547.525133719435
45,-3289.064142783638
46,947.6751197942067
47,-322.6796771790832
48,0.0
49,0.0
50,0.0
51,474.592497611884
52,-104.40255895187147
53,1491.4334368752316
54,-406.1161509435624
55,-2472.1601918933447
56,-741.7587000138592
57,-1608.92944172211
58,-779.8768157060258
59,-462.3700456514489
60,0.0
61,0.0
