0,1000000.0
1,998799.4241008102
2,996241.3738447143
3,989654.0831096335
4,986592.3620546635
5,986224.0535401508
6,987441.7163471172
7,977995.6970333329
8,984491.0475406274
9,973208.0866601204
10,973275.0892073195
11,963556.5359175283
12,967496.6331414306
13,972036.3385454435
14,966395.7757734875
15,975276.5552794952
16,970715.8075163204
17,971521.1796141857
18,985920.6296319226
19,987374.0536717486
20,983233.6868551379
21,991097.608840504
22,993888.4485778136
23,984280.3310760546
24,975070.08710071
25,975646.8227358641
26,972234.4728506734
27,958004.3669829596
28,974849.04677838
29,984866.6204324093
30,998116.9566586385
31,993762.6609507817
32,992163.5083192004
33,1004059.858919872
34,996033.642672573
35,998067.194609314
36,1008508.2779278744
37,1006879.8736828333
38,999946.2787138659
39,1017368.2010831584
40,1017302.0352787664
41,1017873.7314094268
42,1020841.1216514476
43,1018762.213172832
44,1014407.7542550238
45,1016680.3706354311
46,1016521.4963477654
47,1027195.0197860773
48,1027418.7851944468
49,1028994.2706468937
50,1032690.0699216786
51,1039623.4274271425
52,1045311.589140842
53,1045569.2331609699
54,1044207.295429032
55,1040781.5879023285
56,1041055.4592397796
57,1042600.0715755549
58,1045830.0543383574
59,1050217.528440459
60,1046249.4624072391
61,1051601.8357694563
62,1048648.2658642961
0,1048648.2658642961
1,1044793.3052959738
2,1035406.3695756918
3,1036607.5877797175
4,1035981.5289253377
5,1046182.9318910298
6,1054711.9925537147
7,1055740.0424346593
8,1054268.0074412094
9,1061883.9006863374
10,1066629.3077374655
11,1067086.5759709938
12,1063061.5133809696
13,1067186.2272770696
14,1066600.0960460443
15,1068199.3177693863
16,1070474.1501551776
17,1061980.9002489161
18,1055282.1026821407
19,1062327.471937526
20,1053220.2526037567
21,1047666.4364497025
22,1045543.0978374745
23,1049116.7832614353
24,1046980.89638415
25,1059199.5414841566
26,1049129.5493161883
27,1049516.501278162
28,1037896.9087943786
29,1050455.7939248283
30,1041083.3968988574
31,1039214.8967840291
32,1036068.701079346
33,1039705.7657450085
34,1042113.0072659098
35,1055492.931737158
36,1061922.0668985872
37,1056140.3823564088
38,1059680.9787668136
39,1054705.2671513709
40,1056061.0479121038
41,1061131.6652882241
42,1063243.1194924905
43,1071443.9779972169
44,1071919.0447960382
45,1077709.781106013
46,1075638.2708258876
47,1069097.8230947272
48,1060123.4495900096
49,1056786.8477480747
50,1053441.086921852
51,1060288.146147383
52,1059167.5632943285
53,1066155.292497729
54,1068934.6699470966
55,1066539.7507193312
56,1078919.016899539
57,1045611.6963395701
58,1029534.8350671098
59,1040472.9767725004
60,1058330.962981469
61,1071238.0680016922
62,1069985.8738819805
0,1069985.8738819805
1,1066371.9999058014
2,1063018.3286739504
3,1078292.6930657194
4,1083101.1474228245
5,1091622.938265529
6,1093871.7888494423
7,1101641.4787902413
8,1103789.3152496186
9,1105865.524077285
10,1106087.4524455816
11,1109639.4638866854
12,1103427.946480009
13,1108604.1759733497
14,1104335.6348364905
15,1100524.9585843785
16,1099350.3329546105
17,1099061.0611625416
18,1099843.6927653344
19,1095598.7113763888
20,1089482.08181942
21,1094783.6544064311
22,1093470.5502395513
23,1102366.982997916
24,1101915.6006238398
25,1100587.119491941
26,1099421.8893029282
27,1106751.0856042863
28,1097378.0494883405
29,1103550.410995401
30,1098105.064423642
