,0
0,-20586.11653232202
1,-711.1200284287333
2,14163.994079491124
3,-11660.752316340571
4,17826.746854776517
5,-12345.598550409777
6,10487.219243196538
7,13068.37721210788
8,-3689.043443232309
9,-2077.4242582777515
10,-1164.2157674948685
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,387.00851471116766
29,-108.46945878257975
30,-27.23738997709006
31,4644.609998333035
32,-4961.870270371204
33,2098.3468060060404
34,-1775.3512707476038
35,1012.9148673692252
36,-11483.64957431727
37,9706.888357287738
38,-11039.368891149992
39,8739.667648197152
40,8135.47717158962
41,20.667564461007714
42,15007.690395159647
43,5370.531350243371
44,3663.992722017225
45,-2143.8734923701268
46,-1047.4314396542031
47,-5878.317243757658
48,-1291.6247219014913
49,-1154.4130472419783
50,-7292.43224514788
51,-11852.828086944297
52,-5439.53075396223
53,-7979.147283511469
54,7318.672058107331
55,-13343.381416087737
56,400.24038166645914
57,-9329.37358674896
58,5341.893567837309
59,-390.2190144059714
60,-1408.3341912194155
61,0.0
