,0
0,5764.513284632936
1,-7683.263851352967
2,-541.5141646186821
3,-3235.0286896908656
4,7660.470398633508
5,7987.0637658892665
6,1257.329829505412
7,-3236.612506239675
8,4568.000958490185
9,3183.148620689055
10,-1191.4728361305315
11,-12111.199306416092
12,-146.42529942886904
13,2845.854775868589
14,2278.744436488487
15,-370.96186377247795
16,-10610.80888903956
17,-7491.524407748482
18,8359.031623588759
19,-4605.247547654668
20,-5051.169935702579
21,-3599.843650862691
22,5730.491858278518
23,-2802.7410311684944
24,12925.243734324584
25,-18002.578739049146
26,319.95673735195305
27,-10977.825050005224
28,8668.721356317867
29,-8720.060384798446
30,-2527.291695173015
31,-5201.849835032248
32,-4062.412191209034
33,2258.8730274039553
34,10957.512339284178
35,4518.219131744816
36,-1160.433990662801
37,40.143805154715665
38,-7591.055965792271
39,-2740.1962089687586
40,-1394.1607718062587
41,-1921.332654373371
42,5653.979536259547
43,-2082.2807044863002
44,1572.6644193796674
45,1819.619015395525
46,-5892.982005390455
47,-3570.113194889971
48,-3347.3090181607986
49,-2984.5520625255303
50,2164.358758536633
51,-4298.306382769137
52,6052.54596981185
53,-711.1571066139732
54,-6568.951380817569
55,8143.955641082139
56,-29825.567767724162
57,-16990.610776976566
58,16563.697717292234
59,13574.710769169382
60,11348.41934390273
61,1713.3008866012096
