,0
0,-32512.3802354238
1,-337.00372047838755
2,24202.254896188853
3,-15307.959305771394
4,17610.247382258065
5,-8805.579393690918
6,11091.72798742284
7,4629.09960547532
8,3819.651104297489
9,-6637.810019619763
10,-1184.2626431852113
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,215.0154273051303
29,-210.23221490322612
30,-449.96020823181607
31,4409.494360350072
32,-1763.1244354678784
33,527.5041204225272
34,-2259.0948874086607
35,-692.6536236139946
36,-9316.788777838461
37,6661.424206221476
38,-7835.840143569047
39,8213.710394331953
40,5455.589008233976
41,-1174.9744066540152
42,13967.744678812101
43,3285.9832620597444
44,3538.590848722728
45,560.8785888652783
46,-1285.4184935889207
47,-6882.196234799689
48,-2126.265985958511
49,-3550.038009650307
50,-6314.458224493312
51,-19394.072114027804
52,-2275.093887502793
53,-12977.557002214482
54,10988.709461168386
55,-20602.483293068828
56,2613.3681869793218
57,-11449.987546527293
58,4909.429131437559
59,5990.509725099895
60,-1412.537322776625
61,0.0
