,0
0,364.97961270739324
1,333.4793589711189
2,1702.9524966315366
3,139.15267221536487
4,-769.6575669222511
5,-1378.7548974475358
6,1387.6259948478546
7,2857.6580702154897
8,3588.5985396183096
9,8833.964596617967
10,-10332.219065584708
11,4059.1156533989124
12,-1857.3499829419889
13,8356.14378245594
14,-11752.452377101174
15,4245.267365299398
16,16296.357010220876
17,-13318.198854092276
18,-339.34242722019553
19,5412.865155467531
20,11146.508508705068
21,-4393.3353197437245
22,-13295.235720883356
23,-4793.971536795143
24,-2993.5935210213065
25,22454.172313455958
26,2858.887402667431
27,-4779.459298852598
28,23509.568426080747
29,-3.4569049270357937
30,11714.579608917935
31,-9918.786844055634
32,6480.075093798572
33,6588.177425860893
34,-2989.711384195136
35,-4038.8421068841126
36,-7687.782866373658
37,5376.174811253324
38,-3838.4335210139398
39,-5355.733033529017
40,-5433.536657401128
41,-9270.618779459037
42,-255.4644451723434
43,7892.853867216036
44,-7679.629759787349
45,7886.905797604937
46,-7326.359033725457
47,6480.398703199346
48,1334.5499817980453
49,-2199.882790607866
50,-5007.556686771102
51,12673.228216458345
52,-28155.7138341635
53,-1218.7833658393938
54,6372.059614234604
55,1.4996563605964184
56,3271.4636661375407
57,11349.928023993038
58,18238.334183178376
59,-60591.4877999872
60,-1313.5292291683145
61,0.0
