,0
0,-5243.384572697803
1,435.8716738920193
2,-3103.124131876277
3,-57.96478200890124
4,-3475.7487409941386
5,-3378.7426751437597
6,-6160.890534517122
7,7773.27583287633
8,-1359.4351824542973
9,-4097.873233805643
10,12629.624293427682
11,-1383.6016334542073
12,10764.055865913862
13,19608.41177118686
14,-2986.195164618781
15,984.006235640496
16,-425.85501528554596
17,7065.167019153712
18,-1225.8881149052177
19,-116.78853651229292
20,-561.6565765633713
21,447.9361133831553
22,-1371.3362077197526
23,-401.2623039470054
24,0.0
25,0.0
26,-53.56502677174285
27,-139.34728230023757
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-85.15016986895353
34,1202.9911877261475
35,-249.96334074018523
36,-10.66941997106187
37,-939.247412861092
38,-99.92472604289651
39,1331.2543076369911
40,1359.7677152797114
41,-616.0293587993365
42,-1198.7343916848768
43,557.3444459012244
44,-244.45121017866768
45,1441.1619319755118
46,-2209.910756097641
47,2372.845456938725
48,1163.0860714155715
49,-1658.0064184439834
50,-96.99711499572732
51,7019.122034496395
52,-2717.555705306586
53,-368.5498496920336
54,-1517.9955026987009
55,-2775.48051279271
56,3082.7532420009375
57,-3581.6211463734508
58,6717.349824754754
59,-7444.383619606262
60,2728.8584800155368
61,7377.5021950693335
