,0
0,625.6028058640659
1,-3356.8074555906933
2,782.12324087671
3,-5873.068127527367
4,4044.1869965372607
5,8263.985381141538
6,-4526.8809611876495
7,3093.571786090033
8,-4848.82399868709
9,-522.4315574127249
10,-353.14194485894404
11,6038.071623817319
12,-4435.042488138657
13,16442.56552865496
14,25786.790155423572
15,-2327.0507576218806
16,-3835.170776923187
17,-19153.553711843677
18,-11036.961472407216
19,11415.165277702967
20,-5786.806213639677
21,3843.6190734130796
22,1727.5883488373365
23,4205.410734867444
24,-5061.499460089952
25,7796.3020541369915
26,14694.421802592231
27,16931.366986164823
28,-850.0065415753052
29,6262.6460857600905
30,-5712.442642666865
31,5712.495681055589
32,8419.634649938904
33,-2813.118080522865
34,-6623.9087235084735
35,-1475.1148003945127
36,16303.904975638026
37,710.8214226332493
38,24766.74048075592
39,-21301.682508295635
40,2958.7993632846046
41,-2738.4067384717055
42,-150.28491995064542
43,-17939.631758938543
44,-8568.161467212485
45,2203.6614762335084
46,-1454.5126870544627
47,-9076.84110405459
48,12437.743342889007
49,-5096.437438940629
50,2070.5110537623987
51,10244.23445889377
52,-20666.137173248222
53,6474.043645106722
54,-2737.3578268650454
55,-3219.988163482165
56,-6002.3310592195485
57,17257.437366528902
58,3115.952447480522
59,1002.765206629876
60,-5591.462576379068
61,-1073.175007665297
