,0
0,-945.0146366509143
1,11207.419555676403
2,2435.354650498368
3,2897.5978887618985
4,8376.011973171262
5,-9067.831896730466
6,1991.2261710562743
7,-6552.011515711434
8,9062.778300856706
9,-4194.893102286151
10,6005.888579354854
11,3570.4157512809616
12,-1341.27105609118
13,3551.8043164676055
14,6940.325736888917
15,246.95101535436697
16,-19.893493112176657
17,-2877.6132717577275
18,-1183.849356612889
19,2013.0690789802466
20,-6168.439812868135
21,-6429.685016656527
22,-3753.0977230437566
23,-3783.5943845552392
24,25555.50577455852
25,3876.229933493072
26,26184.397711732658
27,13108.156793690752
28,8442.913373083808
29,7037.332818302093
30,7615.979531456018
31,-6380.930821343092
32,7053.469302213984
33,-447.41962725366466
34,6822.959472935647
35,2243.254478194751
36,1930.663535780739
37,1303.8080596858636
38,-4091.7745827522594
39,1876.2533709362615
40,8724.163694796618
41,9570.718904980691
42,-5412.878951061051
43,9947.998630542308
44,6025.357501805294
45,21347.885470725363
46,11315.814774018247
47,8752.196278201649
48,-9318.23661720124
49,10957.680861623725
50,-293.1005336716771
51,7917.677264652913
52,-9960.20662704506
53,4797.072249748278
54,11277.88561976119
55,-4455.849070655182
56,-4475.383281286107
57,1296.6807345426641
58,2840.95162257785
59,-6063.8145556182135
60,-4441.610316763865
61,-3426.9372766085435
