,0
0,-797.9583170339465
1,-1464.634370209882
2,14356.65719700884
3,5537.294491358567
4,11102.667816008208
5,1405.0398220277857
6,7946.231378159719
7,1550.7503687622957
8,4195.680925650755
9,-2101.570801373571
10,2081.250136611983
11,-5830.66528026876
12,3421.6348044236656
13,-3854.447584490292
14,3407.394114024006
15,5446.497731585754
16,-1358.3586316404399
17,-21.104751627426594
18,-2518.948426380288
19,-8881.671094556106
20,8752.444499797653
21,-2573.3951510973275
22,7978.4995807809755
23,1557.3662786786444
24,1187.3204260421917
25,1168.1715728887357
26,3446.8089037963655
27,-11768.460671625799
28,8402.65164206014
29,-4564.423996107653
30,1636.20112391375
31,4208.783637481043
32,-243.84596362989396
33,-2393.744272853015
34,2415.862872299971
35,-3587.1667128512636
36,1068.189721852541
37,-6335.706965992693
38,4728.142887090333
39,-4349.093827382661
40,-5834.765495456522
41,828.0832817142364
42,6810.500386966392
43,-262.6160638036672
44,1911.0230879436713
45,2793.8304314638954
46,-23157.08065991942
47,5713.643651915714
48,-12710.62422183738
49,3476.090772085823
50,11308.1124547238
51,-5131.926125230966
52,1406.1214975302573
53,-3073.882664082106
54,5893.558678025613
55,4228.597722700564
56,-7345.376825420652
57,-6389.685522143962
58,5031.954826670699
59,7598.331020445563
60,-9751.597735991236
61,8246.956381977536
