,0
0,173.24748884839937
1,6596.845124841435
2,136.2132851164788
3,-1545.66261389805
4,12505.879653773736
5,-7424.830336931394
6,1090.6952378931455
7,-3617.304601408541
8,3211.101347893011
9,-432.73833015025593
10,766.4662444377318
11,1545.4217842346989
12,8221.690848840866
13,-1790.9340211725794
14,8095.237756636925
15,1882.3396356094163
16,-3279.5274315902498
17,-7675.694002180127
18,-4522.788593987236
19,-2004.9924451152328
20,-12244.917786549078
21,-3786.5843289273325
22,-9132.046285654651
23,-5785.386034362717
24,20523.944984629983
25,2258.9497848262545
26,8629.52117727045
27,-6430.933663270669
28,5548.256715429481
29,-9384.792794476496
30,5484.143672221806
31,10685.993097580737
32,-3678.069611130748
33,315.85149830649607
34,11205.37903398578
35,4450.491159458179
36,-642.4490644384641
37,4341.4092053473
38,-3639.028689834522
39,262.8979282134678
40,-2475.04607091262
41,-1097.5040049676318
42,-1607.4016722806264
43,-1819.61552938167
44,5081.031816748204
45,15594.42333061248
46,10836.36356424517
47,11595.605855735252
48,-4512.772895005764
49,11625.324996311916
50,-2934.5235595775302
51,6321.985280156601
52,911.378925912315
53,5213.651683381526
54,3651.9110729587264
55,1832.2249548928812
56,-6167.146043681074
57,2137.38579732785
58,4060.361740676686
59,-7167.373868347378
60,-1857.4060098801274
61,-5689.737224353012
