,0
0,-23376.849498908035
1,550.8690037899651
2,17386.68845806364
3,-11265.43362567923
4,15042.085169939557
5,-8233.834908318007
6,11129.22485091025
7,5477.284032210475
8,5444.98675665725
9,-5788.1185791790485
10,-1419.4095071153715
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,29.632561991224065
29,-162.9650532368105
30,-344.7929999998305
31,2065.014881391311
32,-2740.9186619773973
33,874.2120444355533
34,-2353.393845186569
35,-2162.401531363139
36,-10851.189892651513
37,9790.710523307556
38,-9942.25430897111
39,6649.25640385109
40,4440.866108828923
41,-663.6261928232852
42,13931.222357611405
43,2841.1737315540668
44,1419.6188752916642
45,595.4659609110095
46,-657.3472498084884
47,-7562.511053270195
48,-1566.0558271328919
49,-5734.233973694034
50,-10381.521564656636
51,-13831.255427277414
52,1963.4260134762153
53,-13207.422318642959
54,9591.75603704527
55,-17100.418554062955
56,-828.6826104968786
57,-8503.251648936886
58,923.9787093088962
59,-689.8724884733092
60,-1372.7665040614083
61,0.0
