,0
0,1741.8101602869574
1,4025.0874716276303
2,-1059.9320453112014
3,1487.9987036592793
4,2010.7053383525927
5,749.4522153851576
6,-4647.171311268816
7,843.23180285329
8,3920.6630573589355
9,1791.2982002676
10,4195.893356142333
11,-2377.947307050228
12,8304.841456105467
13,-1774.1984034422785
14,9891.215113023994
15,-11959.711198538542
16,10894.694265545812
17,-1962.1735828910023
18,-2769.5572102414444
19,6391.891539965756
20,6774.012651489815
21,-4841.859310215805
22,-2463.415545980679
23,2343.31184182968
24,9346.443872876232
25,-3022.0091738151386
26,-4195.064360373188
27,957.2649877357762
28,4347.109352282947
29,-16783.083788955817
30,-2788.721131528495
31,12161.578790775733
32,-3582.6460212958045
33,1018.1403917646967
34,9942.256513432832
35,-2406.560542827472
36,4411.875172957545
37,-9373.070553046651
38,10837.432922080858
39,5262.4371473679785
40,13317.984953260515
41,-8369.468699627789
42,23356.22515616566
43,-13557.72474149731
44,-6801.754374584416
45,4311.235097219236
46,-3696.4705145244952
47,8650.948778561316
48,2564.9158916668966
49,3824.7346988504287
50,3251.140517614782
51,2149.1075894548558
52,13908.089042020729
53,1705.1455002452713
54,-2406.332975508645
55,9231.533107104944
56,1618.9225179268979
57,-6278.715362096904
58,-675.2594354329631
59,1959.2946614015382
60,-6418.950063498691
61,20269.937677704263
