,0
0,1983.086027038633
1,1589.371720714029
2,15410.4967908283
3,7369.387291226769
4,5606.585180736962
5,-1312.980504142237
6,11479.850850989693
7,1256.5025666155852
8,3484.3635946300346
9,1166.1843158309348
10,337.16402156814
11,-6933.997478599427
12,432.4970038088504
13,-4593.276682947413
14,-659.8307291463716
15,10979.713543915888
16,-4707.852788262069
17,295.1396910629701
18,1180.1578172007576
19,-8370.620745616732
20,4784.884201135021
21,-3199.2256138100056
22,9657.337881664862
23,1970.7529314712156
24,1748.8458151358645
25,-1129.6105250017717
26,5367.997245914768
27,-2659.2484855114017
28,7550.578882872127
29,-2696.636346326908
30,-120.40945945726708
31,-740.947506302502
32,-1489.0707303178497
33,-1907.799041170394
34,-77.6636764400173
35,-4434.29438435589
36,-1742.6826631741133
37,-4224.772873742273
38,4451.724590345984
39,-5819.3045561360195
40,-4241.563218959491
41,1414.9767171129351
42,5063.756720304722
43,3009.679944705451
44,-1859.5347683103755
45,-1968.5399826606736
46,-24274.658955180203
47,12806.050497660995
48,-7900.81949900859
49,1022.2020038436167
50,9162.251243820065
51,-6648.588449790841
52,1741.0670202933252
53,2543.1271801444236
54,9484.027583806193
55,7506.917746623512
56,-8327.061123326886
57,-10230.334372720681
58,4358.218022385961
59,5117.69663545175
60,-12813.883957545157
61,7937.97824522946
