,0
0,-122.50712048984133
1,3020.0297142420895
2,1294.2301780954003
3,3173.728549855994
4,235.81568941660225
5,-2202.0122192073613
6,6070.411318791565
7,7952.874107391108
8,4790.348750384059
9,16345.745221841382
10,-17597.961458235513
11,3472.3761626076885
12,-1114.204629558837
13,16363.89717709343
14,-15303.473246405832
15,1784.807415500749
16,24812.771402983228
17,-3573.9342353283428
18,-405.78991206130013
19,13104.65121369809
20,12974.130926162237
21,-2967.431286510313
22,-15528.11413701321
23,-8035.360644131433
24,-6662.911525486037
25,22843.306466019014
26,5047.733959628502
27,-11514.64320724667
28,27306.862124971813
29,-431.60524494596757
30,14888.861824600725
31,-9448.020734204678
32,9278.014145212946
33,6530.344958329806
34,-4623.77425817796
35,-2881.689142503077
36,-9354.268107525771
37,10582.881322518922
38,-3108.0659464122728
39,-3438.763258111896
40,-2554.8825464323163
41,-12036.977025910048
42,-1193.6961919837631
43,6548.986313898116
44,-15073.089810459176
45,5507.597642976092
46,-3748.98475425411
47,8408.606717621908
48,-2848.694225684041
49,-6494.911958676297
50,-957.75590999634
51,13579.375180720817
52,-32010.21299591544
53,617.5526778358035
54,7830.008509012405
55,-883.8626743771601
56,4306.547718695365
57,13899.130572976079
58,24332.336930594174
59,-81483.0151508362
60,-1553.3988613216206
61,0.0
