,0
0,5621.369676216738
1,663.624215829419
2,20735.38510781247
3,7461.724525648402
4,7763.566049532499
5,-2423.952446363168
6,6268.66202891944
7,3281.3834245812614
8,892.8093149568886
9,245.53462473885156
10,-2808.3370598107576
11,-4466.194941512076
12,-1404.965765167959
13,-6934.583922866266
14,12899.599469712237
15,12532.744870835915
16,-8539.474459360354
17,521.7301497228909
18,-5313.539988374803
19,-9566.833208685042
20,8373.993920087582
21,-4421.392664953833
22,10047.490803396795
23,5089.253754764795
24,580.8922124844976
25,-1117.9301858195104
26,6050.232328606537
27,-2621.1443692075554
28,9252.670455517247
29,-488.4910138512496
30,119.3532257671468
31,-2074.2854217458516
32,-1847.3662113978062
33,-1800.7260573944077
34,310.27166668418795
35,-6321.390642090701
36,-3099.0588422247674
37,-4493.792366089765
38,4400.659003003966
39,-7432.440184500767
40,-6041.857212590985
41,-2568.6583349492867
42,5709.246975240298
43,6012.269730133237
44,5253.022271429189
45,289.6864424615633
46,-28352.083784897113
47,14421.663161878008
48,-14478.122196574928
49,-545.5240089625586
50,9255.966299246065
51,-4222.822787622688
52,1123.7489551359322
53,-397.7810942840297
54,12467.02181216306
55,6942.409569351934
56,-8821.200350875268
57,-7230.818594133947
58,5248.027929794043
59,19102.65905111842
60,-4839.192836479517
61,11995.015825406648
