,0
0,277.69881695345975
1,2084.1071901081596
2,1490.1501971201506
3,-2717.280072024325
4,3471.5560421803966
5,2440.6670123082586
6,1324.6315058590844
7,4402.36494662473
8,1635.8376820362173
9,-7540.821342814714
10,-1352.2529590018094
11,-3069.072256362764
12,10764.43417552323
13,9106.253458373016
14,8405.740503792418
15,-1500.3297511946876
16,-4352.663855360122
17,11403.086897420464
18,-7556.9490209778305
19,-1341.076170886401
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-434.71499002329074
35,1497.5863483713474
36,4161.237587444251
37,-363.6605087511707
38,883.8700447035953
39,-3789.5749432470184
40,-601.9661357791629
41,0.0
42,-982.6295646503568
43,-847.1267643375322
44,-1335.5297854207456
45,193.7407032197807
46,2750.6901478599757
47,-509.5772330169566
48,0.0
49,0.0
50,0.0
51,1311.7616149724927
52,-150.8286304406356
53,1236.4746003779583
54,568.0503928635735
55,-3964.3600445108023
56,-2926.553629692411
57,-5314.31695478945
58,1025.777267902391
59,-693.5192854460329
60,0.0
61,0.0
