,0
0,7239.502127493266
1,-1063.862994052004
2,6998.239646357251
3,-3647.0197556742933
4,1250.0026667229831
5,5851.890711119864
6,-8435.635822787648
7,2072.9927473554853
8,-7139.309993650997
9,1851.7051445019897
10,-1595.836462471867
11,3356.4313652073033
12,-5783.057265589014
13,11420.886349384673
14,25352.372752188705
15,5696.708014451666
16,-1903.7284246110357
17,-6817.304600362899
18,-10137.222588086268
19,18002.74414449674
20,-7994.631516461261
21,2609.109917161055
22,6390.565109489253
23,9756.208277157973
24,-8303.730110138888
25,4733.594832743984
26,7064.042462912388
27,11132.16906230757
28,7511.4138393756
29,4184.390189114027
30,4648.7993116707075
31,6413.1440978527535
32,11831.0642398505
33,337.13884101319127
34,2029.4618871049024
35,2039.0469457863364
36,6112.189120279392
37,1951.65126948338
38,22485.97737573064
39,-7515.425090419827
40,61.68665003986098
41,-6255.36708216765
42,3043.2868345621973
43,-2879.2956905469764
44,-3719.7197769938502
45,-5295.900747930398
46,2003.9065859322436
47,-398.8553107371554
48,2890.989109324757
49,-1732.3492063498124
50,3878.080553174019
51,1799.6406432790682
52,-20147.023258839967
53,6873.821337582078
54,3.543421730864793
55,-7091.543044523336
56,823.8262187405489
57,12795.50041521294
58,-268.4239282042254
59,2434.4785935312975
60,-4883.093926850008
61,-2040.3597733369097
