,0
0,-1131.08402091288
1,1709.1403186833486
2,4807.982752340147
3,-781.659456762718
4,0.0
5,0.0
6,0.0
7,-1482.5735737397335
8,411.6299505138304
9,-437.6156047647819
10,1911.0618457619566
11,-4621.271087366622
12,-636.874089312274
13,0.0
14,0.0
15,0.0
16,0.0
17,-3208.3523916562553
18,-244.16662073670886
19,-4240.494309465634
20,3731.732645415701
21,-607.6219619573094
22,-282.3473956992384
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
