SEED,6280
1.2788644624534455,7.626488633599838,9.913791408266427,-0.08705608489670913
SEED,43136
1.6402203238394497,8.023731115758647,13.683604840743335,-0.07483443255404287
SEED,85721
1.2627204262666605,7.227111863800359,9.259163700367012,-0.07715045656314945
SEED,17913
1.3143017708048157,7.919462617536034,10.609965425169632,-0.10231598227572924
SEED,51104
1.3133336996444727,6.429703794172672,8.577466312682592,-0.09748238079142557
SEED,35269
0.8576194669757732,7.449594672767756,6.2952558212251875,-0.06444688642494623
SEED,8182
1.2181264191253134,8.048212813128425,9.932252766524364,-0.07099623251108278
SEED,40124
1.6900980658817,7.293739384409467,12.804384504722455,-0.06390691013328631
SEED,5921
1.3328801029549007,8.817330726060533,12.020859009879835,-0.072951788546465
SEED,7921
1.5904560601088238,8.097268262224965,13.356642820500952,-0.09259888088098733
SEED,9391
0.8521322054668062,6.9183926914782425,5.813034040463605,-0.07074719277670061
SEED,6574
1.488027059390346,7.797849757031755,11.948604263955342,-0.09308757857782657
SEED,43523
1.172420639415468,8.035632195239046,9.514615567637485,-0.07841487332595887
SEED,10672
1.1620693613851825,7.770856548069547,9.110905006242632,-0.07432429836771037
SEED,75927
1.3558515755757494,8.02096938861802,11.118204171891533,-0.06506434447730303
SEED,90121
1.031654350875549,8.384751941419152,8.64351177900935,-0.07883020477505298
SEED,4342
1.3016870820926973,7.027189975261361,9.2982067547986,-0.06777608343745911
