,0
0,346.12521068332717
1,1285.846566573251
2,1023.5608735745773
3,-4258.601099782856
4,3336.975882190978
5,894.4333963834215
6,-1153.4911656493787
7,666.5152154697571
8,-22.58378266612999
9,-2724.435707708355
10,-607.7235684504267
11,368.58341179043055
12,5869.875952421455
13,7965.120489609428
14,4050.272534425836
15,-6454.084246316692
16,-6501.435903826263
17,5532.188440429047
18,-4815.744446508354
19,-1419.176161033567
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-555.4530645264313
35,1055.5935312125366
36,4072.4476739612874
37,-770.0292336570565
38,746.9514753459953
39,-4409.053298059385
40,-645.133242495358
41,0.0
42,527.8200378848705
43,301.255446291063
44,-2056.2758401902393
45,-4992.605923828669
46,4220.942589954473
47,-795.9493850171566
48,0.0
49,0.0
50,0.0
51,903.4705978049897
52,-220.13955731713213
53,1262.0035089883022
54,1068.8021885277703
55,-3054.1239870029967
56,-826.5133719420992
57,-1316.240259250626
58,449.4710594306234
59,-625.4695805190131
60,0.0
61,0.0
