,0
0,-7191.733371136012
1,3651.4389884239063
2,420.69589269463904
3,-1723.3478503306396
4,202.36150295264088
5,-11099.329557862598
6,-11731.685097786598
7,13916.877642807784
8,-8350.811986880377
9,-6893.300983278081
10,22710.883470319677
11,-930.4905395009555
12,12931.830675163306
13,17339.817291257903
14,-4832.618369975127
15,-962.2535296508577
16,113.83033678960055
17,-7383.227686069673
18,-1313.6007114693057
19,189.00586371053942
20,-272.662648298312
21,975.5895807442721
22,56.6919285163749
23,-435.25400902470574
24,0.0
25,0.0
26,-551.1674044022802
27,-175.69395111338235
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,157.4714344427921
34,269.2658168573398
35,-177.74438908253796
36,-421.9245184515603
37,-1343.381849799538
38,-1005.7790058380924
39,2174.9249876048416
40,-150.20410345960408
41,-234.91215534880757
42,-1184.0879990039393
43,1584.3322659530677
44,1398.5765598940197
45,5753.966306405375
46,112.00875400751829
47,3950.5910175042227
48,1921.420079763746
49,-1161.93477048981
50,-1645.0681636002846
51,7918.71846165671
52,-3898.8205098113976
53,-3738.7332603028044
54,-1976.908660048619
55,-99.65902840835042
56,1976.1630381597206
57,-5396.264120942447
58,7300.801117977593
59,-7348.9014727973845
60,4496.675275708083
61,5587.308439932996
