,0
0,-1200.5758991898037
1,-2558.050256095943
2,-6587.290735080722
3,-3061.721054970054
4,-368.3085145127261
5,1217.6628069664584
6,-9446.019313784316
7,6495.350507294526
8,-11282.960880507017
9,67.00254719913937
10,-9718.55328979122
11,3940.0972239022376
12,4539.70540401293
13,-5640.562771955971
14,8880.779506007675
15,-4560.747763174819
16,805.3720978653291
17,14399.450017736875
18,1453.42403982603
19,-4140.36681661068
20,7863.9219853660325
21,2790.8397373096086
22,-9608.11750175897
23,-9210.24397534458
24,576.7356351540657
25,-3412.3498851907207
26,-14230.105867713806
27,16844.679795420496
28,10017.573654029286
29,13250.336226229207
30,-4354.295707856887
31,-1599.1526315812953
32,11896.350600671605
33,-8026.216247298988
34,2033.551936740987
35,10441.083318560384
36,-1628.404245041078
37,-6933.594968967373
38,17421.92236929247
39,-66.16580439195968
40,571.6961306603625
41,2967.3902420208324
42,-2078.9084786155727
43,-4354.458917808253
44,2272.6163804073585
45,-158.8742876657052
46,10673.52343831188
47,223.7654083694797
48,1575.4854524468537
49,3695.7992747849785
50,6933.357505463879
51,5688.161713699461
52,257.64402012794744
53,-1361.937731937971
54,-3425.7075267034816
55,273.87133745115716
56,1544.6123357752804
57,3229.9827628025087
58,4387.474102101522
59,-3968.066033219802
60,5352.373362217215
61,-2953.569905160228
