,0
0,-104.04410506412387
1,2947.8840628624894
2,789.6893993839622
3,875.0784508215729
4,-156.21422265702859
5,-1559.7880886974744
6,4855.492081222124
7,4245.657009802293
8,1568.5559249857906
9,8443.897382330848
10,-9918.391721348045
11,2151.677444531815
12,-1738.469821532257
13,8686.505725544412
14,-12419.201723417034
15,-1690.162053496344
16,19906.552778466605
17,-4156.975321108475
18,1171.693740234943
19,9648.742696934612
20,6530.386311726645
21,-3051.862798073096
22,-11655.250825728057
23,-5857.851870834129
24,-4020.584342045011
25,22942.40591202397
26,6046.53702465957
27,-4697.175597478403
28,26788.17066901084
29,-154.66875753132626
30,581.2183031064924
31,-2896.9964071740396
32,12082.010474310955
33,4052.754725266248
34,13.965824274113402
35,-8201.044969862793
36,-8643.425571994856
37,7901.889061079826
38,-16634.615615764633
39,2349.55128582404
40,-6734.724887968972
41,-11896.14059201954
42,-1422.4102328140289
43,22741.075831665657
44,5119.016373630147
45,13611.078889043536
46,4017.7559440454934
47,6700.061146784807
48,6950.259800272295
49,-1678.5575072618667
50,-8771.248185903998
51,17749.22882668185
52,-19072.863435035106
53,605.26856195461
54,5440.842121094232
55,-4608.319421657594
56,5547.645563594764
57,11689.576128558256
58,7513.675428322982
59,-4205.187524310546
60,-1537.6248199788388
61,0.0
