,0
0,200.86720626801252
1,1385.1000623849686
2,476.1392910173163
3,589.0494699273258
4,619.231249634875
5,-1345.8386418626178
6,3992.608898485545
7,8452.073299814481
8,2835.3963041133247
9,10376.597170955036
10,-9016.975596439093
11,4821.571804889943
12,581.3308012252674
13,5218.540637718514
14,-7732.0695527629
15,1086.4537004784215
16,8961.081349472282
17,-7524.161282807589
18,-1750.3269811999053
19,2761.040476822527
20,4256.6117516402155
21,-3228.2422477982473
22,-8901.595486766193
23,-10367.924637224525
24,-4188.377472483087
25,24708.71259440179
26,4258.449748501182
27,-4243.468870751094
28,27327.964352504816
29,3430.8881134290714
30,6254.792287837248
31,-9197.434003867209
32,4675.349248264916
33,5157.88637261535
34,-5262.365384248551
35,-14274.23184640659
36,-10300.612908205017
37,6831.038563987939
38,-7745.846228536917
39,749.0004653423093
40,-5645.075971605489
41,-12019.55437974236
42,531.4173524158541
43,18041.016190187773
44,3385.4031308582053
45,7376.13452701061
46,-424.6352159352973
47,4714.223630999913
48,10233.197826246498
49,-1289.3341174165253
50,-15223.687594685238
51,12554.47191807814
52,-30899.255494310055
53,-2216.9479793692008
54,7920.882147244876
55,-6561.126027662307
56,6853.281219220953
57,9522.775906416588
58,21221.662151830737
59,-51321.37630366511
60,-1463.2972525884397
61,0.0
