,0
0,5915.059667063411
1,-12050.538574544946
2,2936.302722711116
3,-1110.2959514369722
4,8009.345596372616
5,5728.763763897819
6,322.8039686481934
7,-3556.7589096010197
8,60.76594733283855
9,3848.8247939345893
10,380.8582224729471
11,-10453.330060545122
12,1107.9128711095545
13,-913.1857857136056
14,-2184.525932798395
15,-10426.300599280512
16,-12687.364218726754
17,-4166.155214939266
18,5642.0047458834015
19,-3422.9057203740813
20,-5886.468109984882
21,-1204.634364386904
22,2484.0940549751977
23,568.2529211093206
24,10506.165833893698
25,-13472.759306223248
26,-1794.449233616935
27,-8670.57971460931
28,14694.549026016844
29,-8894.212003199966
30,267.7921967881266
31,-1278.9708249968244
32,1191.896686787717
33,38.45133861515205
34,12206.502220769646
35,8085.360741574783
36,832.3190744884778
37,1903.3078810365405
38,-5983.121697905706
39,-3776.1958463259507
40,700.7778508022893
41,-1413.8107836237177
42,7469.846097888425
43,1186.623833494028
44,3241.191724849632
45,2858.382756519364
46,-6049.053389075911
47,-8112.25832567527
48,-1908.1382863547187
49,-3425.9331066752784
50,2565.4110582841095
51,-8256.120713528711
52,4877.334322345094
53,2128.35240332142
54,-4389.210325463093
55,9516.777571152314
56,-32792.88932506798
57,-15426.351188198663
58,17719.147542175837
59,16833.774894574075
60,7150.7742574318545
61,904.2875667326152
