,0
0,5268.1360673950985
1,-3258.552815280389
2,-1586.682499540504
3,-1305.5387635978404
4,-2669.0512697503436
5,6988.730734254699
6,-2330.7478084473405
7,-2952.8177856726106
8,-3705.3287959923036
9,-1038.877454833826
10,-5991.511129849823
11,3232.2124055686872
12,-261.1733286038507
13,20401.418487521354
14,5559.979720321251
15,8096.800911600003
16,-2499.196447590599
17,-9951.300906607648
18,-7264.9301338533405
19,3443.340802181978
20,-4084.3829042627476
21,9246.309834295651
22,-5983.858767561382
23,-2585.48803520808
24,311.69191136420704
25,5382.00656900811
26,8189.628455910832
27,6412.099193365779
28,3434.699249025667
29,-663.0557929654606
30,775.277921953937
31,-6073.819554248126
32,7381.529267879203
33,12720.464348464273
34,1697.8695982266217
35,3722.144373640185
36,289.91772852349095
37,-4319.845982765313
38,15881.234208256938
39,-3235.9037172654644
40,680.6590009378269
41,-1273.2714169526007
42,-3989.479010869516
43,-3497.991965650348
44,2732.1826643464155
45,5165.685664562276
46,68.03399912500754
47,-5395.813233087771
48,10305.973119489849
49,-3826.2278067572042
50,-529.2888610698283
51,-1576.9057919757906
52,-12589.876751603326
53,-671.6157732827123
54,109.15420035668649
55,-3217.628684980562
56,-394.6367128097918
57,8807.573180987965
58,-6155.396779980743
59,4501.286622837884
60,-3826.454045386752
61,965.3123630217742
