,0
0,-480.2679945633281
1,-2230.202126957942
2,-4983.0695384568535
3,-2315.1295236567967
4,1090.8588759920094
5,2955.781059069792
6,-8489.264896992012
7,6076.808241883526
8,-13644.713912847452
9,1108.7048095368082
10,-8691.308380577015
11,1682.1909154843306
12,11333.786218984169
13,-9421.023359930143
14,11715.044550058781
15,-10980.839684299426
16,3933.413640055107
17,21218.72199049301
18,-1458.065492559108
19,-11465.224932188401
20,6527.777981456136
21,2411.4026778358966
22,-14163.252488714876
23,-10523.6234003664
24,4723.62259501114
25,-3284.0650304026203
26,-10565.962915485376
27,14839.595900795888
28,14224.014265809441
29,17267.506372391246
30,-5209.45410393877
31,2374.9076687307097
32,15710.581066459301
33,-5986.458613239112
34,713.8899685161887
35,10352.32182441128
36,-2693.8213970268844
37,-11619.687080512173
38,20962.228444930864
39,-1945.0517782643437
40,2782.2155329015804
41,-585.1266661689151
42,-2946.429006184102
43,614.8021642090753
44,-1319.0883794942638
45,-221.03528928547166
46,14323.10747305653
47,2001.7152886185795
48,502.3273701238213
49,4402.024789826246
50,8941.057422243757
51,7167.291812153766
52,2885.0607671528123
53,328.1509634430986
54,-4056.9236997084226
55,-3988.2825132675935
56,1522.4929125183262
57,5417.571571686538
58,4405.195189115824
59,-2459.8692807767075
60,11282.23586903303
61,-6318.639079119312
