,0
0,8143.0067451726645
1,6694.145932462532
2,-1433.618760288693
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1558.5701902376022
51,1218.4550920403562
52,-659.713056960376
53,-12139.260516767623
54,-8385.79901062604
55,11313.728159150109
56,-8448.501750308089
57,1714.767658072291
58,6799.977268543327
59,-15914.285179887898
60,12234.30930962693
61,6487.4647315754555
