,0
0,-4460.181796786608
1,4495.117931320332
2,1245.1745383339003
3,-806.4961489818525
4,4263.214418675052
5,-416.79547580028884
6,-7347.341467187973
7,4564.295806447975
8,6998.428331965115
9,-2444.7305406250525
10,11000.613246835303
11,1397.4048123501707
12,9094.293005907908
13,-4077.0868396563455
14,5842.895421254216
15,-3909.887437528465
16,8207.606710032094
17,2478.255859333789
18,-426.0294426649343
19,-587.8614746094681
20,5230.517380861798
21,1909.439899991732
22,1473.6143484732602
23,4007.100619639503
24,-2235.3195258537307
25,-2211.659205698408
26,-2044.1249104123563
27,1585.4272874013986
28,1016.0300838486291
29,-5881.093968668021
30,-4280.177712231409
31,6856.696532863192
32,-5224.599742099643
33,3038.8639335166663
34,8660.00275544473
35,-1628.906140144216
36,435.75273144687526
37,-1298.0673366582487
38,12424.753885965096
39,4663.408097758191
40,13773.085016590776
41,-3763.677149899071
42,14173.468425615225
43,-10728.251120795961
44,-4817.953098659404
45,3598.2105261094403
46,5779.462754046544
47,7159.244792092359
48,8674.888724789955
49,4572.726381050888
50,836.7232024958357
51,7758.853830342647
52,9997.806536985328
53,-1735.016297288239
54,-1343.9677464303095
55,1195.68366899807
56,-512.6284575073514
57,-7663.789712258149
58,1145.4072739221156
59,3809.8239266711753
60,-8346.38573031663
61,11093.832501922967
