,0
0,270.3240113055799
1,2667.9448852671776
2,1051.7481468697079
3,399.7895347266458
4,-349.3393307919614
5,-1994.7063219931442
6,1943.7864729762077
7,3328.24486724264
8,6538.846800586907
9,9140.044167070882
10,-9851.282602980267
11,4106.02101973095
12,-781.6260140535887
13,10147.808627210092
14,-7165.289087981917
15,2897.163539114641
16,31257.510223518126
17,-8707.062901141122
18,4712.157190309372
19,11746.81563461991
20,18483.09023827524
21,-3893.569116797764
22,-19020.72440703865
23,-3512.9150326747913
24,-2519.2553060718346
25,21616.996289298404
26,4293.354369658744
27,-8214.02115747775
28,27449.326243142597
29,4.732977834297344
30,7452.148001743481
31,-9817.7226247387
32,11359.948193387361
33,6687.453941140091
34,-1965.8225204374176
35,2698.083714423934
36,-1535.9382662454154
37,6892.548506286927
38,-18243.208078250987
39,-3727.359441302251
40,-13269.05792377796
41,-7302.60877704015
42,1854.0118625985924
43,-18541.37341621914
44,-28785.974183904706
45,6721.550015710527
46,-4290.3466447407845
47,9064.06771967141
48,2840.734560823301
49,-1328.1001926267054
50,-9015.836972684367
51,572.829019456869
52,-30888.948526044376
53,7543.88012442668
54,9262.370295100147
55,741.1435229456984
56,3129.125946363667
57,10798.672995497473
58,26575.829588692402
59,-2083.213157283375
60,-1453.773068663897
61,0.0
