,0
0,60.89735350734554
1,1686.5472159273922
2,5999.390962365083
3,-690.8485431503505
4,0.0
5,0.0
6,0.0
7,-247.9916931495536
8,-606.1694959562737
9,458.9423159810249
10,1496.424853322329
11,401.065050709527
12,-350.31628437014297
13,0.0
14,0.0
15,0.0
16,0.0
17,-667.1800234923139
18,-105.34573058714159
19,-4475.037940870738
20,2611.5999934445135
21,-680.5206474734005
22,-313.8222119747661
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
