,0
0,-27269.224329018267
1,4537.082769863075
2,20781.618219207972
3,-9776.174747755984
4,16812.186531218
5,-6813.546756191179
6,14764.240164247574
7,15247.528595102252
8,-8367.640157927526
9,-6540.3484371616505
10,-1460.628106328426
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,123.69870548904873
29,-147.24466885370202
30,-35.92986211949028
31,955.3095646926668
32,-2330.932663380401
33,444.6217639860697
34,-847.6161458992865
35,-814.8365288926288
36,-4954.2085120943375
37,4777.093666634057
38,-4764.919070304371
39,4136.046299152542
40,3879.7102069319226
41,-661.1528157819994
42,10449.697315553902
43,851.6757387702819
44,3808.421238264069
45,2753.782051641494
46,960.419936867198
47,-6350.149290745845
48,1430.0027857376263
49,-3854.3826041114517
50,-5203.600794287166
51,-16898.798300990835
52,395.4376540479716
53,-8631.900597391417
54,5063.073294450063
55,-23176.374731304124
56,-210.67014345526695
57,-11210.748657440534
58,2899.2527894792147
59,1093.3896234130953
60,-1413.1027756575495
61,0.0
