,0
0,7112.441564354813
1,-12612.550593543798
2,5962.655859690625
3,-882.2686281492934
4,9159.519213062013
5,9828.690729537979
6,2204.475519869942
7,-3264.5617362021003
8,4642.556887655985
9,-1126.0301419047173
10,1302.023622814566
11,-2299.714517763816
12,3527.6639884789474
13,-2448.0136920958757
14,2529.6651021859143
15,3844.4227545028552
16,-13016.350322842598
17,-3586.5067789310124
18,4090.5222747093067
19,-9154.880793752847
20,-6992.249229899375
21,-53.53185982094146
22,4986.313978190767
23,-3349.2092596583534
24,14005.914703477873
25,-10673.496003067587
26,2812.584303535521
27,-11049.94629822555
28,10913.677607259247
29,-11454.060885423329
30,-1796.1235809717327
31,-4534.7555784606375
32,2170.853368587792
33,-750.5572854212951
34,10731.756281513255
35,6207.527408197289
36,-92.53350395592861
37,3401.85443189973
38,-6744.813209268963
39,-194.43625637469813
40,391.19825051212683
41,-1167.585036255652
42,7885.7172146628145
43,2771.7441208572127
44,4494.477379886201
45,1060.8522847555578
46,-4732.459616462002
47,-7502.376851933543
48,-420.5910930922255
49,-3975.081973006716
50,6208.9949959558435
51,-4356.949356936384
52,4673.576238780282
53,1589.2182303119916
54,-3255.9454357116483
55,9709.161754519679
56,-34449.74370593019
57,-13606.515771924169
58,18349.098063872312
59,15055.697374450043
60,13194.801122732228
61,135.41793742473237
