,0
0,4091.4309397030156
1,-1213.1923900758848
2,19693.824136078358
3,4533.78961415519
4,16608.740624788683
5,-394.5261688604951
6,9736.877043510554
7,-1241.525164364837
8,-4066.5762415188365
9,798.7425258716103
10,-102.3851317607332
11,-3581.240191841265
12,-3462.4818858723156
13,-6697.93489033333
14,8547.767246495234
15,6966.637743014842
16,-5545.504809936276
17,-1303.6397922213655
18,-5070.802234917879
19,-7494.410824534483
20,5878.007122779731
21,-489.49526566825807
22,12567.744189000688
23,4854.965233384399
24,-2152.9956374007743
25,-4431.328750250163
26,10534.613325719489
27,-2271.9384875274263
28,9038.419858384877
29,-1773.301845099777
30,-25.671280869282782
31,-262.1951374125201
32,5791.4840880255215
33,-2618.8129800080787
34,3979.2809027982876
35,-4519.597822792595
36,-6733.880847640801
37,-4415.721412847284
38,3281.3136765069794
39,-7385.612795368535
40,-4517.962417817675
41,3252.154765497893
42,4450.7287567358
43,2308.0623068248387
44,7592.590697993059
45,-7038.654537849594
46,-27015.490771991666
47,14926.857302113902
48,-10035.563798816875
49,5429.1839917420875
50,15538.62431119848
51,-3620.2679034289904
52,-4972.119178174762
53,28.407428837381303
54,11652.294437347678
55,6604.152784066275
56,-9036.484832073562
57,-7644.120995399775
58,7369.0219631691
59,8262.250632226933
60,-11129.113928097766
61,10380.821187515976
