,0
0,-8237.703363512876
1,913.4555246725213
2,-42.64362130127847
3,1298.0722006633878
4,5637.450399300316
5,5500.604725872399
6,2971.8890488080215
7,721.29626909527
8,-10413.504083306994
9,7539.8099976675585
10,-1894.1002165856771
11,-3600.949717121199
12,-2954.4825155774597
13,8055.666985151125
14,18992.266597973183
15,8232.742829897441
16,-1269.127271849662
17,-105.8347388333641
18,1006.9678780934773
19,-429.26093933405355
20,750.9840897142421
21,622.8340357267298
22,-763.906539789401
23,-969.13756689406
24,57.31636397424154
25,-5366.863114469452
26,-23.470669389003888
27,4721.553657230223
28,283.4193949003238
29,681.3302937005647
30,-10092.352643824182
31,-4372.595978528261
32,228.04530703742057
33,7457.903820894659
34,-3968.370462690713
35,-2633.7170766566414
36,2588.4803798133507
37,-2743.8649718004744
38,540.6424188883975
39,-1025.8699729689397
40,532.6632967123296
41,-430.0536720661912
42,-13471.899085081415
43,4767.630158489803
44,-9376.150701228995
45,-783.4548235456459
46,16157.50751924282
47,6289.161305545829
48,1998.8320457634982
49,-738.8329958782997
50,5903.319643415976
51,4196.676956543466
52,2524.634420141112
53,2781.624246417079
54,-3599.055134680588
55,354.53141680546105
56,-2034.422673302237
57,-2647.4612288915087
58,4769.927488373127
59,-1571.8985077317338
60,2927.738671725383
61,9835.128604310099
