,0
0,-7679.920747452183
1,5663.929077111185
2,177.43902640859596
3,-243.61214651353657
4,5999.8948713906575
5,-64.6493277833797
6,5581.169635101454
7,-1499.0864029563963
8,-4790.489681194304
9,3181.686813739827
10,964.287540159421
11,-2173.822399138473
12,1160.3109744812828
13,16464.65240151272
14,-3902.834810817847
15,999.9100243123248
16,-1283.1157774315216
17,106.27128944220021
18,60.816381863784045
19,-112.59653945243917
20,446.2452507663984
21,182.04444668628275
22,-1620.1742032871116
23,-1513.5665167749394
24,-1475.8827920607291
25,-4083.3347503864206
26,750.1583788329735
27,3492.5616585521493
28,-447.8054484052118
29,1207.2702716356143
30,-11083.454919774318
31,-3555.747218398843
32,882.3249412805308
33,9719.61132756807
34,-3435.517115481198
35,-2109.07607044396
36,2949.409025754081
37,-2457.57689291914
38,4690.142517521745
39,1830.2826600563712
40,1707.0560100656003
41,2031.245914130006
42,-17166.226467454107
43,508.5568043226376
44,-6572.374517217977
45,-1112.5347057306208
46,14569.905868027825
47,4267.328029714059
48,3728.448085380951
49,1330.682970781112
50,1700.5054633868858
51,4427.784292615484
52,-1234.7972554005682
53,6535.455708831083
54,-595.3465558029711
55,-1495.1719646016136
56,-4140.575835757423
57,-2681.6429847560357
58,7973.888844442787
59,2028.6474045042414
60,-25.929182628402486
61,9744.462641814258
