,0
0,281.4460279021878
1,1220.4899432747625
2,698.7033128978219
3,1335.7108322205022
4,-1173.5630738635082
5,-2394.302916767774
6,2719.809156700503
7,2201.7281661094166
8,2814.6087260548957
9,5508.869886152213
10,-8334.980404245667
11,4716.067647794727
12,1120.4668158071581
13,6529.261951131746
14,-8460.19425931503
15,497.81650448055007
16,10054.783331106883
17,-8588.232529532397
18,3474.689526796341
19,2196.3095792725217
20,4816.491292781662
21,-2867.2129738051444
22,-8974.149776729988
23,-1764.150171358604
24,1840.147910272004
25,12428.62732284586
26,2306.368079636013
27,-2702.217044801917
28,15614.960684245685
29,2423.959523368161
30,3185.2121836144943
31,-5249.219889518572
32,5651.687881495804
33,7920.449384763138
34,-1651.2570932919625
35,-3371.838651841972
36,-7376.044138756348
37,-3368.344640460098
38,-1341.99518515612
39,-6111.073389694793
40,-5109.651218252489
41,-10222.162184082204
42,-1501.5840926566161
43,12038.645745012444
44,-4843.799568372313
45,8808.75073809689
46,-3175.7542257057503
47,9655.132774461526
48,5081.9566634346265
49,-456.58139818906784
50,-7107.774613988819
51,16128.19420667179
52,-34784.801653474104
53,-2793.2578530116007
54,6752.665921143955
55,-5706.722958371742
56,6385.1628967963625
57,17179.14627813245
58,24510.60236770846
59,-125480.19766602293
60,-1379.6173011646606
61,0.43999999994412065
