,0
0,6273.511135417968
1,-13023.285332717001
2,6092.839112563059
3,-2329.3176331282593
4,13108.504197866423
5,7509.206214910606
6,2835.3362806462683
7,-1488.8989527516533
8,7447.596357256407
9,6064.994987267768
10,-2708.8351370356977
11,-9922.051716583315
12,7436.287569098175
13,-2139.571180131519
14,4203.311893183272
15,10554.733079253696
16,-10601.453958454309
17,-752.4463718037587
18,6607.129881071625
19,-12987.795335747302
20,-5965.0347005438525
21,1378.8087558837142
22,6112.739674365614
23,-3771.460147857666
24,14999.719655386405
25,-9921.821783096064
26,5260.484235705109
27,-12102.738555964315
28,11506.128874353366
29,-11899.94156051497
30,-3731.9849418899976
31,-7441.693013611948
32,554.7486734758131
33,-400.91826092102565
34,10155.518610491185
35,7331.814912849106
36,-1042.8632771761622
37,2421.616945568472
38,-8285.817746753106
39,336.71371728088707
40,-15.341371749062091
41,-135.91178794484586
42,9243.343926951056
43,8262.48911908525
44,2252.456202694215
45,-1821.8211173110176
46,-6352.724323209142
47,-6186.214944356587
48,-1990.7423317576759
49,-1202.1980615672655
50,8057.607855302747
51,-1590.182479787385
52,10594.782371598994
53,425.0751346659381
54,-2391.218402666971
55,14632.64026281354
56,-32634.955616618274
57,-14605.585554176709
58,15447.788812202867
59,15019.408313522115
60,18089.79528658092
61,2840.97876461735
