,0
0,-529.4877399177058
1,-2270.4093093287665
2,-3404.5895136690233
3,-2214.785583610297
4,1332.40124468063
5,3477.0335253543453
6,-10674.832036782056
7,5229.003511633142
8,-12822.02505284117
9,1434.7694852304412
10,-9857.249280874268
11,3634.2387634592596
12,9863.114751143381
13,-10102.497605298762
14,12424.487106134067
15,-9982.391636720742
16,4680.447724272846
17,18922.971908809617
18,-2579.024390498176
19,-18351.59730524663
20,10320.16788262676
21,8105.597733733011
22,-9705.765437650844
23,-13997.17976294458
24,-832.8357790220762
25,-9532.980005274178
26,-12004.402268490754
27,21197.780819972162
28,14839.99607981625
29,18092.082753450843
30,-259.3848820872372
31,1017.5508048590273
32,13131.742490562377
33,-8718.838268960826
34,4384.135133187985
35,9979.840328079066
36,-5595.652956151869
37,-8676.418980605784
38,22077.15224037657
39,998.7737038002815
40,5270.720918076695
41,1052.6641106305178
42,3211.363265306689
43,-4584.120957700186
44,1617.8470205656486
45,1136.9717151527293
46,16597.83770102577
47,-567.1145505656023
48,1758.81719194795
49,3827.1794984785374
50,8561.721245037857
51,5700.21862203721
52,270.23822295758873
53,-2922.6284123619553
54,-5892.067574463086
55,894.3655435577966
56,4092.215784118278
57,5125.0681437125895
58,6774.089322902029
59,-1360.0693040885963
60,7678.140031782212
61,-3965.487656962592
