,0
0,-1170.0534062320367
1,2844.782571016345
2,6555.405091312248
3,-872.239059706917
4,0.0
5,0.0
6,0.0
7,-1208.6243753447197
8,762.1570175050292
9,-289.3984447903931
10,1339.771695168456
11,-889.4498800185975
12,-468.5351197568234
13,0.0
14,0.0
15,0.0
16,0.0
17,-947.2048792524729
18,-143.93630466936156
19,-2027.8895017206669
20,2336.923762852559
21,-594.6383185773157
22,-314.9824468160514
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
