,0
0,20.292242266004905
1,11277.742344254162
2,-311.95741542312317
3,1068.2794435010292
4,10006.808872605674
5,3707.924793598475
6,-931.637944069691
7,1190.190514167538
8,2667.9021112022456
9,-3082.4919469919987
10,6386.989100701874
11,3339.305024736561
12,12140.127309030388
13,-161.23501341440715
14,11689.575308331288
15,-14183.86463416391
16,7941.836572254077
17,-3393.4320992457215
18,1927.161934133852
19,163.48892327281646
20,5846.126495172968
21,5922.130958428606
22,-3628.5901780200657
23,4519.522820044542
24,5196.442346907919
25,-3728.302637881832
26,-7177.7034759286325
27,-3455.9661938128993
28,2176.5961644514464
29,-1741.412924360251
30,-4138.3846056268085
31,3652.090870132204
32,-7610.89768044115
33,6439.467844784027
34,10824.603019300848
35,-5367.286063282518
36,1837.492483500857
37,-1562.6488404634874
38,20309.141905239085
39,4925.9266132477205
40,20146.070412975736
41,-6509.380199858919
42,8123.260857468937
43,-6941.225853084587
44,1048.33595870086
45,604.9107842554804
46,5380.943879816681
47,-1319.5984271892812
48,7828.8275260634255
49,2615.266916534165
50,-3331.733621549094
51,8887.046348849777
52,9775.233880340122
53,-965.1377338732127
54,-1871.3811192272697
55,-1067.593539525289
56,1129.8529749386944
57,-1548.1520495065488
58,3477.7786806626245
59,4218.996843690518
60,-6424.446026359452
61,3724.1292877006344
