,0
0,-1605.8807571069337
1,12794.14862014912
2,-3705.945287841838
3,-4984.237948656315
4,3535.533747625537
5,400.2035668841563
6,-3037.7268776497804
7,-1927.102165508084
8,5395.711339834379
9,-8343.330007505836
10,8102.184893749654
11,-3902.7539892846253
12,15494.983502787072
13,-5920.079393816646
14,18145.284148177365
15,-16438.775234627537
16,2395.7217220677994
17,-5272.671685648384
18,-1785.363602519501
19,1068.2362157350872
20,4394.4646347525995
21,8156.664963173214
22,-3857.53267136449
23,1985.8866514479741
24,-1851.350707178004
25,-1096.9957178907935
26,-8749.483330963645
27,-3637.1727085048333
28,3621.9131837841123
29,-3771.7891553845257
30,-3943.1601700908504
31,7018.378454553895
32,-5157.206608023262
33,5609.714743672637
34,6894.841268676799
35,-5911.987951447722
36,-23.151683256262913
37,-1552.7819991472643
38,16610.69727895572
39,5470.983673233539
40,28419.988049740903
41,-8376.945683715167
42,15763.195873132907
43,-11084.918198890751
44,1888.88698806311
45,12082.797545287525
46,12068.3038734172
47,-3896.843862972688
48,26728.565372363897
49,2089.005009481916
50,-32.097754559945315
51,6871.146029257448
52,13429.95041231718
53,-3248.743119284045
54,-663.1705584367737
55,4611.761070608394
56,-2296.3254574483726
57,-1225.4937463926617
58,-520.050351115875
59,4070.1500222745817
60,-7619.450307821855
61,4921.768304820638
